Model Choice  3 
Selected Model Output for  2  components
lnL:	 32147.19 
mixing proportions:	 0.001634351 0.9983656 
parameter estimates
 1 7.54336e-05 -6.979703 0.8781897 
Matrix of posterior probabilities
6.428197e-08	0.9999999
2.632919e-05	0.9999737
1.065597e-11	1
8.768324e-25	1
0.000360233	0.9996398
5.36242e-06	0.9999946
1.783643e-07	0.9999998
4.089051e-05	0.9999591
8.517702e-08	0.9999999
0.007183062	0.9928169
0.0003966274	0.9996034
2.090601e-47	1
8.712428e-05	0.9999129
2.430686e-07	0.9999998
0.003010338	0.9969897
4.669887e-07	0.9999995
9.839335e-07	0.999999
3.599687e-15	1
4.742512e-10	1
2.954964e-07	0.9999997
1.368783e-07	0.9999999
9.653422e-06	0.9999903
0.001764484	0.9982355
0.0007252643	0.9992747
1.214008e-08	1
7.022137e-14	1
3.463241e-14	1
1.032807e-08	1
0.0007539329	0.9992461
0.0006162464	0.9993838
0.000104019	0.999896
3.583176e-33	1
9.37808e-17	1
1.023232e-19	1
5.512533e-05	0.9999449
6.953985e-27	1
4.273421e-24	1
0.0003635246	0.9996365
5.952941e-06	0.999994
0.0003650318	0.999635
2.626337e-06	0.9999974
2.40929e-06	0.9999976
1.363716e-05	0.9999864
5.243582e-08	0.9999999
4.421698e-05	0.9999558
1.74382e-14	1
8.500856e-05	0.999915
2.587584e-08	1
0.0001489009	0.9998511
1.060546e-08	1
7.758837e-10	1
1.211421e-15	1
5.054946e-06	0.9999949
4.291944e-16	1
6.956189e-09	1
3.064407e-06	0.9999969
2.038614e-05	0.9999796
0.00130484	0.9986952
9.453041e-48	1
2.41697e-08	1
3.464674e-12	1
2.852304e-12	1
1.93722e-20	1
2.384602e-09	1
0.0002795242	0.9997205
2.502531e-06	0.9999975
9.104117e-13	1
1.795557e-06	0.9999982
1.577379e-05	0.9999842
5.732952e-14	1
3.544617e-08	1
5.04064e-08	0.9999999
0.001018345	0.9989817
1.112373e-17	1
3.196323e-08	1
6.569578e-07	0.9999993
0.00105419	0.9989458
7.409185e-13	1
3.844397e-10	1
4.334365e-20	1
0.001563788	0.9984362
7.651102e-09	1
3.172198e-11	1
6.678911e-05	0.9999332
0.0004877954	0.9995122
5.600951e-13	1
4.605228e-06	0.9999954
1.47105e-06	0.9999985
3.113115e-08	1
1.315448e-08	1
2.81871e-05	0.9999718
0.0001125262	0.9998875
3.86397e-05	0.9999614
5.243623e-07	0.9999995
1.933854e-06	0.9999981
1.099963e-06	0.9999989
2.426468e-05	0.9999757
9.613083e-07	0.999999
3.374796e-09	1
2.461142e-70	1
6.352282e-39	1
0.0001252151	0.9998748
3.561278e-08	1
0.001259823	0.9987402
3.249967e-31	1
2.539548e-07	0.9999997
2.39012e-05	0.9999761
4.620204e-09	1
8.326629e-12	1
0.000278451	0.9997215
8.02567e-06	0.999992
8.753289e-08	0.9999999
4.049121e-09	1
2.597966e-05	0.999974
1.658975e-05	0.9999834
0.0002248249	0.9997752
3.921785e-08	1
1.021097e-08	1
5.668509e-14	1
0.0005385587	0.9994614
7.218756e-06	0.9999928
9.038222e-14	1
2.881095e-25	1
1.04337e-18	1
1.243468e-08	1
3.065014e-63	1
2.875064e-07	0.9999997
0.0002159051	0.9997841
2.812517e-06	0.9999972
1.867063e-11	1
3.768543e-06	0.9999962
6.183509e-31	1
0.00113545	0.9988645
1.115225e-05	0.9999888
0.003223657	0.9967763
4.005661e-23	1
0.0001259471	0.9998741
2.49865e-08	1
0.0003669978	0.999633
1.634875e-05	0.9999837
2.98767e-10	1
0.0002243017	0.9997757
7.750085e-06	0.9999922
0.0008585638	0.9991414
1.007765e-06	0.999999
1.46926e-05	0.9999853
1.092356e-19	1
7.225605e-09	1
1.46419e-26	1
1.34162e-05	0.9999866
6.575993e-13	1
7.642674e-14	1
2.218791e-06	0.9999978
4.490683e-07	0.9999996
9.139494e-32	1
2.6812e-15	1
1.637448e-06	0.9999984
1.922593e-13	1
3.851872e-17	1
0.0004232453	0.9995768
6.836988e-05	0.9999316
2.670276e-05	0.9999733
8.61908e-06	0.9999914
8.542913e-14	1
1.894802e-08	1
2.459757e-06	0.9999975
0.0005534039	0.9994466
3.66354e-24	1
1.371484e-12	1
2.199441e-09	1
0.0005293407	0.9994707
3.000656e-08	1
5.351475e-11	1
0.000112062	0.9998879
0.0004293021	0.9995707
6.028974e-07	0.9999994
2.60817e-17	1
3.874671e-07	0.9999996
1.38108e-09	1
0.008429271	0.9915707
0.0004024302	0.9995976
1.032377e-12	1
6.136358e-08	0.9999999
1.164378e-08	1
0.001216111	0.9987839
2.745981e-07	0.9999997
0.001901356	0.9980986
1.467539e-09	1
1.517584e-07	0.9999998
1.371504e-05	0.9999863
1.666568e-05	0.9999833
1.669522e-08	1
1.459419e-07	0.9999999
1.931346e-08	1
1.536124e-13	1
5.579881e-07	0.9999994
6.821451e-13	1
0.0001937127	0.9998063
1.027112e-06	0.999999
7.391361e-07	0.9999993
2.608128e-06	0.9999974
4.141335e-10	1
9.177806e-07	0.9999991
6.320716e-05	0.9999368
0.0007091558	0.9992908
2.013428e-23	1
2.190525e-05	0.9999781
8.022037e-07	0.9999992
2.265759e-10	1
3.288933e-08	1
0.0005499744	0.99945
1.156819e-13	1
3.016812e-12	1
2.999344e-07	0.9999997
4.489883e-31	1
2.61667e-07	0.9999997
0.000275375	0.9997246
6.217626e-05	0.9999378
5.941905e-12	1
3.999879e-10	1
2.005138e-09	1
1.540469e-06	0.9999985
4.060452e-06	0.9999959
2.511849e-05	0.9999749
1.149679e-10	1
8.257187e-06	0.9999917
6.717582e-22	1
0.0004914301	0.9995086
1.442663e-22	1
0.001814179	0.9981858
1.593364e-09	1
1.441822e-06	0.9999986
0.006398207	0.9936018
7.53819e-12	1
4.881503e-05	0.9999512
6.248612e-05	0.9999375
1.624471e-07	0.9999998
2.262252e-09	1
1.141732e-25	1
3.156967e-09	1
6.168318e-05	0.9999383
2.248597e-07	0.9999998
0.0001448525	0.9998551
1.411915e-05	0.9999859
6.565855e-07	0.9999993
3.87064e-11	1
8.221636e-10	1
7.814278e-09	1
1.894743e-23	1
1.63057e-39	1
6.274195e-06	0.9999937
1.31676e-23	1
1.115357e-05	0.9999888
8.082326e-09	1
7.78366e-26	1
0.0002674904	0.9997325
0.001051025	0.998949
0.000414071	0.9995859
3.727122e-05	0.9999627
0.0002333203	0.9997667
9.526146e-10	1
5.020825e-06	0.999995
1.1958e-05	0.999988
9.384368e-09	1
4.319502e-06	0.9999957
0.006607263	0.9933927
1.659684e-07	0.9999998
5.639269e-20	1
1.996728e-05	0.99998
3.369076e-11	1
0.002854651	0.9971453
5.672003e-12	1
4.482636e-17	1
0.0001335958	0.9998664
0.0002639684	0.999736
1.304985e-06	0.9999987
0.000239088	0.9997609
5.260135e-10	1
1.081495e-05	0.9999892
0.008671998	0.991328
4.833435e-11	1
0.0003564381	0.9996436
5.886838e-05	0.9999411
5.066862e-06	0.9999949
0.0006404064	0.9993596
4.227031e-14	1
9.314409e-13	1
1.316172e-11	1
4.421382e-06	0.9999956
1.851815e-11	1
6.035951e-05	0.9999396
2.413029e-17	1
4.967369e-08	1
3.866374e-18	1
5.458802e-22	1
3.367305e-08	1
6.578415e-07	0.9999993
0.00156558	0.9984344
6.96948e-08	0.9999999
1.609977e-05	0.9999839
1.313019e-05	0.9999869
6.687191e-05	0.9999331
1.003488e-06	0.999999
3.448655e-06	0.9999966
1.872886e-13	1
8.418618e-16	1
0.000393081	0.9996069
9.777668e-06	0.9999902
7.897321e-06	0.9999921
1.707353e-11	1
7.157429e-11	1
3.006585e-07	0.9999997
6.855062e-07	0.9999993
7.788447e-07	0.9999992
0.0004819369	0.9995181
0.053709	0.946291
0.0003899494	0.9996101
0.001307759	0.9986922
5.845843e-09	1
2.51604e-12	1
0.001212901	0.9987871
1.442512e-05	0.9999856
3.75032e-08	1
6.484506e-05	0.9999352
8.237536e-11	1
3.194875e-07	0.9999997
8.770591e-12	1
3.001304e-24	1
9.485886e-05	0.9999051
5.216181e-11	1
0.0006546091	0.9993454
1.924783e-08	1
3.057804e-31	1
2.664516e-08	1
1.564708e-06	0.9999984
2.745626e-08	1
0.0001297684	0.9998702
7.640518e-05	0.9999236
2.001608e-05	0.99998
8.999983e-05	0.99991
2.108448e-12	1
9.634436e-07	0.999999
1.76695e-08	1
2.945553e-07	0.9999997
1.010235e-22	1
0.0002467371	0.9997533
0.001908643	0.9980914
4.346008e-08	1
3.46505e-08	1
0.0005648369	0.9994352
8.264556e-13	1
1.10342e-10	1
5.648533e-05	0.9999435
0.0001878322	0.9998122
9.187803e-06	0.9999908
2.581128e-15	1
2.146597e-31	1
5.401226e-32	1
4.325345e-05	0.9999567
2.130798e-05	0.9999787
3.827364e-12	1
1.054725e-06	0.9999989
7.475025e-05	0.9999252
0.02175345	0.9782466
0.001525108	0.9984749
3.762216e-27	1
6.224307e-05	0.9999378
8.569119e-11	1
2.12966e-06	0.9999979
6.378402e-27	1
6.069773e-08	0.9999999
2.943969e-12	1
0.0003287458	0.9996713
0.0006975619	0.9993024
1.34584e-08	1
9.995524e-08	0.9999999
2.32533e-05	0.9999767
0.0006566555	0.9993433
2.404079e-07	0.9999998
7.542718e-10	1
2.845014e-18	1
4.139577e-10	1
4.759079e-24	1
6.437943e-06	0.9999936
8.117542e-06	0.9999919
4.86331e-15	1
1.954025e-06	0.999998
6.565922e-07	0.9999993
4.551252e-05	0.9999545
6.712726e-05	0.9999329
1.239145e-05	0.9999876
3.600331e-05	0.999964
1.226836e-05	0.9999877
4.377877e-10	1
3.113443e-05	0.9999689
0.003627262	0.9963727
8.547117e-27	1
3.259326e-65	1
0.0002753263	0.9997247
0.002002223	0.9979978
0.0001371843	0.9998628
4.876264e-09	1
8.813074e-08	0.9999999
7.512273e-20	1
9.036646e-08	0.9999999
2.318651e-08	1
7.687605e-07	0.9999992
3.741024e-07	0.9999996
6.542291e-35	1
1.363222e-11	1
6.7146e-46	1
5.192717e-07	0.9999995
1.663479e-06	0.9999983
5.004396e-06	0.999995
2.264252e-07	0.9999998
5.613326e-05	0.9999439
3.489172e-19	1
3.469745e-10	1
2.510827e-40	1
5.503537e-05	0.999945
9.047772e-06	0.999991
8.3802e-199	1
0.0008415509	0.9991584
1.225676e-13	1
1.313581e-11	1
3.023711e-08	1
4.424377e-06	0.9999956
3.220711e-07	0.9999997
2.477205e-14	1
5.028663e-09	1
0.0002006803	0.9997993
3.216082e-05	0.9999678
6.869314e-18	1
1.280422e-09	1
0.002201437	0.9977986
7.318316e-10	1
1.941419e-09	1
1.115464e-09	1
7.848501e-08	0.9999999
0.001402625	0.9985974
9.163329e-16	1
2.482594e-17	1
4.259673e-07	0.9999996
8.146993e-07	0.9999992
4.100016e-31	1
5.775148e-05	0.9999422
1.136361e-13	1
1.237414e-08	1
9.889815e-05	0.9999011
4.265336e-10	1
1.536124e-13	1
0.0001113564	0.9998886
3.058127e-09	1
1.629472e-08	1
7.818453e-07	0.9999992
3.948608e-06	0.9999961
0.0004539025	0.9995461
0.0002314261	0.9997686
4.386992e-10	1
8.909872e-07	0.9999991
3.634529e-12	1
6.401936e-16	1
9.639083e-05	0.9999036
1.108665e-09	1
1.246123e-11	1
0.001987002	0.998013
2.671023e-06	0.9999973
2.602553e-07	0.9999997
1.707215e-09	1
8.305752e-05	0.9999169
1.277685e-30	1
2.620812e-12	1
9.51672e-07	0.999999
1.072841e-06	0.9999989
4.748918e-05	0.9999525
0.0007655744	0.9992344
3.487424e-09	1
1.082107e-06	0.9999989
7.263964e-07	0.9999993
3.070069e-06	0.9999969
0.000572732	0.9994273
1.449323e-05	0.9999855
4.647802e-07	0.9999995
5.591992e-08	0.9999999
1.348838e-57	1
0.002807785	0.9971922
3.822484e-25	1
3.318164e-05	0.9999668
2.308407e-08	1
6.627269e-07	0.9999993
5.679067e-10	1
5.78543e-06	0.9999942
0.003715197	0.9962848
6.30004e-05	0.999937
1.600987e-07	0.9999998
6.082996e-06	0.9999939
1.977081e-05	0.9999802
6.392561e-07	0.9999994
1.236985e-05	0.9999876
2.52296e-13	1
1.284437e-06	0.9999987
2.054263e-07	0.9999998
3.401419e-11	1
4.526741e-06	0.9999955
0.0006459464	0.9993541
2.606054e-07	0.9999997
9.884994e-05	0.9999012
2.09463e-08	1
9.892195e-06	0.9999901
7.084521e-08	0.9999999
1.618703e-05	0.9999838
9.762934e-11	1
1.233506e-09	1
0.01093766	0.9890623
1.185377e-11	1
1.108644e-67	1
0.0004455664	0.9995544
1.816277e-05	0.9999818
9.538635e-25	1
7.233498e-27	1
1.105296e-35	1
3.682123e-05	0.9999632
1.594967e-26	1
3.487361e-05	0.9999651
0.0003263803	0.9996736
4.108278e-11	1
2.282619e-18	1
4.821463e-10	1
4.413828e-06	0.9999956
2.912359e-08	1
1.576719e-09	1
1.565807e-06	0.9999984
1.046971e-06	0.999999
3.17561e-13	1
2.104669e-05	0.999979
1.433288e-08	1
1.472341e-07	0.9999999
0.001705416	0.9982946
5.035795e-09	1
1.124262e-06	0.9999989
3.019184e-06	0.999997
7.308802e-49	1
3.703159e-06	0.9999963
0.0001289318	0.9998711
3.79276e-41	1
6.211507e-05	0.9999379
4.482636e-17	1
3.04216e-06	0.999997
0.001088567	0.9989114
3.07603e-06	0.9999969
3.925292e-07	0.9999996
0.0009337574	0.9990662
0.001761353	0.9982386
4.228188e-13	1
0.0005983162	0.9994017
1.974104e-05	0.9999803
1.043158e-09	1
2.128545e-05	0.9999787
1.793774e-06	0.9999982
1.761607e-17	1
4.27555e-06	0.9999957
6.420436e-05	0.9999358
5.821369e-07	0.9999994
5.779201e-13	1
2.845236e-06	0.9999972
1.19845e-09	1
4.06687e-10	1
4.701678e-20	1
4.204411e-09	1
1.244596e-08	1
0.0001023988	0.9998976
0.001564988	0.998435
8.164513e-08	0.9999999
0.0001240047	0.999876
1.300413e-06	0.9999987
1.628419e-05	0.9999837
5.932576e-11	1
4.05434e-06	0.9999959
1.263412e-05	0.9999874
0.001479678	0.9985203
0.002035792	0.9979642
9.771349e-11	1
4.435328e-15	1
2.955771e-14	1
0.0006624062	0.9993376
9.676453e-06	0.9999903
1.034909e-11	1
0.0002539835	0.999746
7.233806e-41	1
2.161304e-07	0.9999998
5.779201e-13	1
4.377834e-06	0.9999956
0.0003978093	0.9996022
1.701228e-07	0.9999998
7.810985e-65	1
1.022405e-08	1
1.824744e-06	0.9999982
1.768816e-05	0.9999823
3.425346e-17	1
2.202761e-06	0.9999978
2.903571e-05	0.999971
5.679067e-10	1
9.850792e-06	0.9999901
5.356292e-10	1
6.942052e-07	0.9999993
0.0001996794	0.9998003
0.001619392	0.9983806
1.365354e-06	0.9999986
1.82982e-06	0.9999982
2.112954e-05	0.9999789
2.931546e-17	1
5.733742e-05	0.9999427
8.24883e-05	0.9999175
1.689492e-06	0.9999983
6.766977e-13	1
5.34243e-08	0.9999999
5.601394e-10	1
3.640267e-145	1
2.247672e-06	0.9999978
1.291449e-06	0.9999987
6.569927e-11	1
6.183509e-31	1
4.230735e-21	1
8.492414e-96	1
0.0001764128	0.9998236
2.395127e-06	0.9999976
0.001630006	0.99837
8.514378e-11	1
5.674228e-05	0.9999433
7.358664e-05	0.9999264
3.109084e-06	0.9999969
5.767416e-07	0.9999994
3.215024e-08	1
5.349433e-07	0.9999995
7.551421e-10	1
8.664388e-20	1
0.001991237	0.9980088
8.484174e-08	0.9999999
2.448111e-05	0.9999755
1.123803e-09	1
0.0003380457	0.999662
3.728893e-15	1
6.277111e-08	0.9999999
1.567568e-05	0.9999843
0.00044408	0.9995559
7.785536e-07	0.9999992
9.40592e-08	0.9999999
2.121055e-24	1
0.001134146	0.9988659
1.26442e-11	1
1.390259e-05	0.9999861
1.723177e-10	1
5.933321e-06	0.9999941
9.31826e-08	0.9999999
0.002959943	0.9970401
1.223915e-12	1
0.0005393554	0.9994606
0.0002018955	0.9997981
2.242159e-11	1
2.651125e-08	1
4.161712e-15	1
6.886335e-10	1
1.722505e-05	0.9999828
5.468246e-12	1
0.01111416	0.9888858
9.65716e-13	1
2.644443e-06	0.9999974
1.894479e-05	0.9999811
1.241276e-07	0.9999999
1.549933e-08	1
2.236092e-54	1
9.867554e-06	0.9999901
8.922896e-09	1
9.68297e-05	0.9999032
4.570248e-06	0.9999954
4.271623e-06	0.9999957
7.649321e-08	0.9999999
3.610293e-11	1
6.015416e-06	0.999994
5.878271e-34	1
7.425765e-10	1
3.680315e-05	0.9999632
1.609728e-05	0.9999839
2.829748e-08	1
2.797957e-23	1
0.0008533517	0.9991466
0.000220564	0.9997794
9.225228e-07	0.9999991
8.113217e-20	1
5.265351e-06	0.9999947
8.237624e-06	0.9999918
6.568239e-09	1
8.441718e-05	0.9999156
7.559608e-112	1
1.948585e-09	1
0.001696637	0.9983034
1.612546e-06	0.9999984
2.136869e-12	1
6.88691e-05	0.9999311
0.09706761	0.9029324
1.757772e-12	1
3.939824e-08	1
5.330042e-09	1
0.000340919	0.9996591
9.705203e-05	0.9999029
7.284548e-07	0.9999993
6.816578e-06	0.9999932
2.852779e-08	1
9.80066e-06	0.9999902
5.403218e-10	1
5.913386e-07	0.9999994
8.692258e-09	1
9.780704e-13	1
2.482178e-08	1
1.72646e-17	1
7.630982e-10	1
2.202711e-65	1
1.217628e-05	0.9999878
1.705783e-06	0.9999983
0.0001059159	0.9998941
4.771191e-06	0.9999952
4.116454e-09	1
7.378876e-05	0.9999262
1.574128e-10	1
7.354056e-05	0.9999265
5.611234e-06	0.9999944
0.0007451105	0.9992549
0.0004561139	0.9995439
2.103173e-08	1
3.550613e-05	0.9999645
8.295808e-17	1
5.008796e-11	1
1.205146e-32	1
8.633436e-07	0.9999991
6.245583e-06	0.9999938
4.016008e-08	1
6.215984e-10	1
1.458958e-05	0.9999854
4.062979e-09	1
7.934464e-05	0.9999207
0.0003491028	0.9996509
2.424824e-05	0.9999758
0.0001782683	0.9998217
0.004025004	0.995975
2.009355e-05	0.9999799
0.00850735	0.9914926
2.247718e-05	0.9999775
2.61788e-43	1
1.894743e-23	1
1.585334e-20	1
3.606636e-17	1
2.751584e-07	0.9999997
6.515649e-07	0.9999993
0.001092043	0.998908
1.063743e-05	0.9999894
0.001319527	0.9986805
0.000534867	0.9994651
0.0001515891	0.9998484
2.14305e-09	1
8.926417e-09	1
0.001922225	0.9980778
1.333854e-08	1
9.658007e-13	1
8.033186e-09	1
0.0005603908	0.9994396
4.44962e-07	0.9999996
8.150679e-07	0.9999992
3.970493e-05	0.9999603
2.773821e-08	1
2.549e-09	1
1.139725e-10	1
5.754331e-08	0.9999999
2.632452e-05	0.9999737
5.540816e-05	0.9999446
0.002240546	0.9977595
0.05008125	0.9499187
3.920705e-07	0.9999996
6.668041e-08	0.9999999
1.511823e-21	1
3.514112e-12	1
0.006876898	0.9931231
3.397401e-05	0.999966
0.0004030111	0.999597
1.55373e-06	0.9999984
2.991344e-12	1
1.550531e-08	1
2.018863e-05	0.9999798
6.782652e-17	1
6.183962e-22	1
5.343857e-05	0.9999466
4.916616e-12	1
8.718272e-05	0.9999128
1.73621e-07	0.9999998
1.107974e-08	1
2.702473e-07	0.9999997
0.000388161	0.9996118
1.493405e-06	0.9999985
2.63627e-08	1
2.197167e-06	0.9999978
1.11344e-09	1
1.500116e-09	1
6.770648e-44	1
4.855307e-05	0.9999514
3.513972e-39	1
1.707253e-06	0.9999983
0.0007598565	0.9992401
0.0004544173	0.9995456
8.376876e-24	1
4.543966e-19	1
4.086251e-12	1
5.049621e-05	0.9999495
9.55043e-33	1
0.0001507813	0.9998492
9.853678e-09	1
0.0009885444	0.9990115
9.30325e-07	0.9999991
1.392516e-14	1
1.401376e-08	1
3.470253e-07	0.9999997
8.252169e-14	1
1.059037e-07	0.9999999
9.244271e-09	1
4.146674e-10	1
3.61496e-09	1
1.201204e-06	0.9999988
0.000358474	0.9996415
0.0002644188	0.9997356
3.942637e-06	0.9999961
1.473353e-14	1
3.104258e-14	1
2.866822e-05	0.9999713
1.510525e-06	0.9999985
5.084803e-09	1
5.067187e-06	0.9999949
0.0007350055	0.999265
1.423583e-06	0.9999986
0.0001032027	0.9998968
0.0007395016	0.9992605
1.032499e-06	0.999999
1.787203e-09	1
7.639161e-32	1
2.425798e-06	0.9999976
0.0008045232	0.9991955
0.0004641588	0.9995358
0.001281914	0.9987181
2.74479e-05	0.9999726
5.620405e-06	0.9999944
6.575794e-08	0.9999999
4.076854e-07	0.9999996
3.230227e-14	1
3.710388e-07	0.9999996
3.467762e-09	1
7.670514e-05	0.9999233
3.282202e-05	0.9999672
1.059807e-34	1
1.987595e-15	1
9.373808e-06	0.9999906
1.36727e-09	1
1.28326e-40	1
0.003077613	0.9969224
0.0004196896	0.9995803
1.97517e-06	0.999998
2.681567e-28	1
3.867624e-09	1
1.949587e-06	0.9999981
2.733251e-08	1
2.38798e-21	1
3.616963e-05	0.9999638
0.0003671132	0.9996329
4.868615e-16	1
9.22642e-05	0.9999077
4.835994e-10	1
3.581616e-06	0.9999964
1.224691e-08	1
8.876252e-08	0.9999999
1.872825e-09	1
7.422302e-15	1
4.653139e-16	1
5.218922e-08	0.9999999
4.161719e-14	1
2.621746e-21	1
2.843348e-07	0.9999997
8.439783e-20	1
1.702746e-06	0.9999983
2.537653e-09	1
0.000242845	0.9997572
4.184847e-05	0.9999582
8.292143e-05	0.9999171
1.264417e-10	1
8.860029e-06	0.9999911
6.841428e-05	0.9999316
8.205441e-06	0.9999918
7.490679e-08	0.9999999
3.336409e-05	0.9999666
9.902462e-14	1
0.0002992658	0.9997007
0.001198644	0.9988014
4.104844e-08	1
0.0004620492	0.999538
3.226301e-15	1
1.094245e-05	0.9999891
7.953594e-10	1
2.495131e-05	0.999975
6.296067e-07	0.9999994
1.924802e-06	0.9999981
1.150824e-43	1
1.897589e-07	0.9999998
8.45615e-10	1
4.123076e-07	0.9999996
5.209368e-09	1
2.650044e-10	1
7.744794e-05	0.9999226
2.440926e-05	0.9999756
0.001447663	0.9985523
4.701328e-09	1
3.015874e-07	0.9999997
6.612629e-10	1
6.276745e-16	1
6.366749e-19	1
1.134776e-10	1
1.603787e-11	1
1.787487e-14	1
6.365685e-09	1
2.455195e-05	0.9999754
1.499642e-05	0.999985
3.02961e-10	1
2.503603e-18	1
2.937306e-16	1
1.633839e-05	0.9999837
4.043182e-09	1
2.429793e-28	1
3.297984e-07	0.9999997
9.60557e-13	1
1.492439e-09	1
3.834174e-07	0.9999996
3.080281e-11	1
1.537725e-05	0.9999846
0.0001261058	0.9998739
2.316168e-15	1
1.699609e-06	0.9999983
1.234062e-08	1
0.0002442839	0.9997557
1.935731e-05	0.9999806
4.273421e-24	1
1.850021e-29	1
3.693987e-12	1
1.636921e-21	1
2.985988e-07	0.9999997
2.173516e-05	0.9999783
6.832697e-06	0.9999932
5.125468e-08	0.9999999
3.213474e-07	0.9999997
1.012351e-05	0.9999899
0.0007289346	0.9992711
3.592951e-10	1
0.0004107427	0.9995893
8.127723e-14	1
9.70212e-05	0.999903
1.637697e-66	1
1.864161e-05	0.9999814
3.054868e-34	1
0.001558279	0.9984417
2.963233e-06	0.999997
6.772775e-08	0.9999999
2.09724e-09	1
2.704477e-12	1
4.887582e-05	0.9999511
9.064042e-09	1
5.641266e-08	0.9999999
2.691352e-05	0.9999731
0.0001516764	0.9998483
2.778478e-06	0.9999972
6.243814e-11	1
4.061422e-28	1
7.608547e-06	0.9999924
3.427326e-11	1
3.566976e-08	1
5.424456e-32	1
0.0001834473	0.9998166
4.823283e-05	0.9999518
4.898091e-12	1
8.253699e-20	1
2.536251e-10	1
6.820788e-06	0.9999932
4.90626e-05	0.9999509
3.065913e-07	0.9999997
4.676844e-08	1
1.74089e-19	1
0.0005213973	0.9994786
5.296864e-17	1
5.95471e-08	0.9999999
2.10477e-07	0.9999998
1.816443e-07	0.9999998
0.0003714121	0.9996286
0.0003627202	0.9996373
2.228976e-05	0.9999777
4.334365e-20	1
2.177353e-11	1
1.448053e-06	0.9999986
0.005042657	0.9949573
4.984786e-45	1
4.741548e-08	1
2.271232e-08	1
0.01118914	0.9888109
4.461962e-08	1
8.547117e-27	1
8.16313e-06	0.9999918
2.024531e-05	0.9999798
0.0004103674	0.9995896
1.260747e-10	1
8.272707e-05	0.9999173
0.0006474648	0.9993525
1.089573e-05	0.9999891
1.465093e-07	0.9999999
3.166981e-07	0.9999997
5.07518e-09	1
2.868507e-08	1
8.684759e-05	0.9999132
1.568131e-14	1
5.970026e-06	0.999994
3.754826e-05	0.9999625
1.878273e-07	0.9999998
4.333037e-09	1
5.441481e-12	1
1.604526e-06	0.9999984
2.403283e-11	1
1.410967e-07	0.9999999
6.829235e-07	0.9999993
1.659564e-09	1
2.15185e-06	0.9999978
4.719655e-06	0.9999953
2.387208e-16	1
1.351527e-07	0.9999999
2.581128e-15	1
1.910361e-05	0.9999809
3.129078e-07	0.9999997
1.023296e-06	0.999999
0.001486496	0.9985135
1.483061e-09	1
7.24924e-06	0.9999928
2.718864e-06	0.9999973
0.0001231367	0.9998769
6.22519e-08	0.9999999
0.0002707548	0.9997292
5.998138e-16	1
4.302182e-08	1
1.007218e-12	1
6.687574e-45	1
0.0006994721	0.9993005
3.475171e-05	0.9999652
1.898284e-08	1
0.0007651506	0.9992348
1.557707e-06	0.9999984
4.22692e-06	0.9999958
1.038751e-05	0.9999896
5.50617e-16	1
6.313638e-09	1
5.551114e-05	0.9999445
1.59819e-44	1
0.0007704827	0.9992295
2.766431e-06	0.9999972
0.0003183762	0.9996816
6.736245e-05	0.9999326
1.18059e-09	1
0.001820593	0.9981794
8.810665e-10	1
0.001599113	0.9984009
2.191422e-12	1
3.684119e-23	1
4.219293e-07	0.9999996
4.47227e-14	1
0.0003479401	0.9996521
8.870474e-56	1
2.098273e-09	1
5.146123e-14	1
3.262869e-09	1
7.807096e-07	0.9999992
4.738057e-10	1
1.231068e-05	0.9999877
8.497025e-11	1
9.709146e-10	1
1.360041e-09	1
5.045587e-06	0.999995
8.092225e-08	0.9999999
1.746347e-10	1
6.037655e-05	0.9999396
1.830084e-58	1
0.001294317	0.9987057
5.589065e-08	0.9999999
1.023233e-11	1
2.677956e-06	0.9999973
1.965126e-10	1
4.135852e-07	0.9999996
0.0004860386	0.999514
1.576623e-05	0.9999842
9.706623e-08	0.9999999
9.962058e-18	1
9.016423e-05	0.9999098
1.819945e-06	0.9999982
1.462188e-05	0.9999854
3.85016e-14	1
1.049306e-10	1
8.656721e-16	1
0.0006053706	0.9993946
3.819186e-23	1
7.73163e-05	0.9999227
3.419556e-06	0.9999966
6.747748e-05	0.9999325
3.114784e-07	0.9999997
9.449305e-05	0.9999055
1.676727e-05	0.9999832
1.959842e-24	1
0.0002068975	0.9997931
3.844397e-10	1
2.212001e-05	0.9999779
1.357021e-07	0.9999999
0.0002501241	0.9997499
2.273963e-12	1
0.00106823	0.9989318
1.594053e-12	1
8.654073e-05	0.9999135
1.026186e-18	1
2.379623e-06	0.9999976
9.995524e-08	0.9999999
4.91918e-17	1
5.981372e-06	0.999994
5.436309e-07	0.9999995
2.343453e-05	0.9999766
2.857408e-07	0.9999997
0.003688916	0.9963111
0.000964953	0.999035
5.046519e-05	0.9999495
1.791093e-19	1
1.823459e-79	1
2.951766e-06	0.999997
4.033919e-08	1
3.359492e-16	1
0.0004789485	0.9995211
0.000853716	0.9991463
9.595317e-17	1
2.574085e-09	1
1.983623e-05	0.9999802
1.57432e-06	0.9999984
2.136825e-09	1
5.858557e-23	1
0.0001061061	0.9998939
1.957136e-05	0.9999804
8.127056e-06	0.9999919
0.0001073723	0.9998926
1.525536e-14	1
3.317245e-05	0.9999668
9.115873e-09	1
1.548081e-05	0.9999845
2.283156e-07	0.9999998
8.975032e-05	0.9999102
0.0001940366	0.999806
